547.7857651,436.6693439,475.9404919,652,488.6670503,687,502.4950926,489.2077743,865,901.2738976,-11.55668541,2.504039893,3.22084614,0,0,0,0.276481841,0,1.369647982,0,0,0.783749939,0
564.1619575,516.5650233,534.976558,631.6115022,420.1928021,687,555.5451229,523.0324577,865,1010.213733,-12.11595516,3.289056246,4.111852854,0,0,0,0,0,1.931978304,0,0,1.124216968,0
550.4169212,628.166813,617.7332284,652,508,687,580,535.4480168,865,1100,-12.89716769,4.610602132,0,0,0,0,4.846023182,4.476743182,2.718343182,0.527143182,0,1.537083229,0.105554775
592.3002778,468.8138473,499.3895935,637.794676,423.4904939,687,523.7530537,538.8908263,865,971.2215359,-11.78169693,2.586852286,3.759027998,0,0,0,0,0,1.594982369,0,0,0.985679679,0
547.5729782,462.7298066,495.2413083,652,505.5680471,687,519.8115635,494.9575196,865,932.9829653,-11.73910865,2.794224687,3.323275946,0,0,0,0.357606627,0,1.553202573,0,0,0.885291775,0
563.0366343,469.6359878,500.2321753,567.6067468,386.0569316,687,524.3654604,511.243599,865,952.0739926,-11.78745191,2.775767208,3.945200609,0,0,0,0,0,1.601473881,0,0,0.938779581,0
545.0703556,477.1005876,505.9036027,651.9999999,491.6418688,687,529.3659482,495.8593243,865,948.8259797,-11.83970411,2.968899835,3.49139808,0,0,0,0.290760971,0,1.654479051,0,0,0.937201124,0
572.6298004,501.6573167,523.8689952,578.5625024,391.9000013,687,545.6204951,527.6820207,865,997.822364,-12.01160122,3.07177785,4.142457242,0,0,0,0,0,1.826777248,0,0,1.080423678,0
526.2008338,514.78151,533.9589901,651.9999999,475.3242032,687,554.4458467,486.5172341,865,981.89156,-12.10347057,3.502526808,3.8355698,0,0,0,0.212436175,0,1.920325975,0,0,1.052233052,0
585.6744507,551.0132714,560.3154307,613.1006631,410.3203537,687,578.3857988,551.3626109,865,1067.136989,-12.3570929,3.538734331,4.40135177,0,0,0,0,0,2.174089468,0,0,1.295763484,0
499.6395344,488.8565098,514.9723496,652,487.6456075,687,537.2798903,455.3314442,865,931.9100142,-11.92199557,3.378348855,3.594467921,0,0,0,0.271578916,0,1.738366837,0,0,0.9053694,0
604.7887914,486.1110663,512.0993238,618.6905041,413.3016022,687,535.2180451,554.7202952,865,1000.965445,-11.90277746,2.70185819,3.929463588,0,0,0,0,0,1.716511279,0,0,1.074705332,0
551.171002,503.9832644,525.7628823,597.1174483,401.7959724,687,547.2144753,507.8020746,865,985.8878664,-12.02788285,3.229407806,4.111852771,0,0,0,0,0,1.843673439,0,0,1.052770094,0
495.3204033,560.6356305,568.16299,652,508,687,579.9999999,467.6173417,865,1016.676484,-12.42444941,4.200550179,0,0,0,0,4.371706223,4.002426223,2.244026223,0.052826224,0,1.178656183,0
493.0624435,534.7211603,548.9900236,652,457.8335852,687,567.769724,459.5508152,865,983.4443858,-12.24304812,3.927164449,4.060757865,0,0,0,0.128481209,0,2.061559074,0,0,1.073453995,0
520.1450121,580.5668754,582.7248174,652,508,687,579.9999999,495.7822671,865,1058.135448,-12.56396813,4.268958576,0,0,0,0,4.511491643,4.142211643,2.383811643,0.192611644,0,1.29910785,0
518.005576,580.1407485,582.4263373,618.8087207,413.3646511,687,580,493.6499513,865,1056.141232,-12.56098524,4.277380122,4.593511263,0,0,0,0,0,2.380861588,0.189661589,0,1.293777676,0
507.2771466,507.1500294,528.4586388,652,508,687,549.4178406,466.7743844,865,959.5311845,-12.05005021,3.534203535,0,0,0,0,3.99470911,3.62542911,1.86702911,0,0,0.989983631,0
579.9774334,470.5601397,500.7812422,652,508,687,524.9412333,527.5684272,865,964.8699886,-11.79392098,2.681923728,0,0,0,0,3.735257073,3.365977073,1.607577073,0,0,0.971405054,0
513.9406017,494.4621374,519.0093757,651.9999999,436.6226914,687,540.972256,470.2146492,865,948.6106594,-11.96123496,3.352618055,3.878516995,0,0,0,0.026668919,0,1.777505913,0,0,0.951780579,0
541.0234621,576.9558172,579.8838752,652,508,687,579.9999999,514.8166812,865,1068.099402,-12.53869072,4.100649084,0,0,0,0,4.485558042,4.116278042,2.357878042,0.166678043,0,1.3207423,0
503.710433,548.7108482,559.2650579,630.3534562,419.5218433,687,577.041171,472.8741827,865,1007.877775,-12.34097594,4.016815272,4.342931566,0,0,0,0,0,2.159836414,0,0,1.146393994,0
474.2429369,619.5773689,611.9807443,610.718734,409.0499914,687,580,461.0310148,865,1074.210202,-12.83704158,4.983417026,4.893030619,0,0,0,0,0,2.659670578,0.468470578,0,1.373044743,0
532.2138771,593.0461632,591.8699732,652,508,687,580,510.1121718,865,1081.701055,-12.65132314,4.33313664,0,0,0,0,4.59909687,4.22981687,2.47141687,0.280216871,0,1.368574911,0
530.0006379,545.9252514,556.9921859,598.8516746,402.7208931,687,575.1308566,497.2446849,865,1022.577574,-12.32147676,3.824405044,4.403326794,0,0,0,0,0,2.139587081,0,0,1.180524123,0
502.3805901,463.3418228,496.0555136,651.281534,430.6834864,687,520.320349,452.1111923,865,902.6091887,-11.74339276,3.078679744,3.688114965,0,0,0,0,0,1.5585957,0,0,0.810291499,0
556.4558599,501.7055822,524.0339282,642.9242156,426.2262486,687,545.6891163,512.3087106,865,986.7431244,-12.01193908,3.171688741,3.978418639,0,0,0,0,0,1.827504633,0,0,1.052913995,0
538.5611935,436.8019235,476.1123555,651.9999998,482.4231457,687,502.604032,480.4638243,865,895.0834274,-11.55761346,2.562187106,3.251971639,0,0,0,0.2465111,0,1.370802739,0,0,0.768470985,0
517.2804259,568.1532113,573.5547398,599.6219406,403.1317016,687,579.9999995,490.2222795,865,1040.988614,-12.47707248,4.148955043,4.558215965,0,0,0,0,0,2.296448133,0.105248138,0,1.245660039,0
521.0607023,640.3007519,626.9535198,652,508,687,580,510.2963202,865,1100,-12.98210526,4.925475908,0,0,0,0,4.932188362,4.562908362,2.804508362,0.613308362,0,1.534257992,0.090264046
521.7399834,448.9440481,485.2385851,595.8875034,401.1400018,687,510.7099342,467.2370509,865,898.3416495,-11.64260834,2.800134059,3.728053294,0,0,0,0,0,1.456725303,0,0,0.787144383,0
508.3810731,582.5516193,584.2885875,652,508,687,580,485.0459503,865,1052.460269,-12.57786134,4.363239202,0,0,0,0,4.525752425,4.156472425,2.398072425,0.206872426,0,1.286722805,0
548.5277336,539.595062,552.1563684,652,508,687,570.8828656,513.4214944,865,1027.598468,-12.27716543,3.640401463,0,0,0,0,4.222238375,3.852958375,2.094558375,0,0,1.187498971,0
511.9430199,567.4090349,573.0462715,652,481.026437,687,579.9999991,484.9754759,865,1036.403331,-12.47186324,4.173500001,4.179207695,0,0,0,0.239806898,0,2.291334592,0.100134602,0,1.233609541,0
577.9609351,557.6827423,565.3161298,652,508,687,579.9999999,545.548957,865,1069.977631,-12.4037792,3.660058047,0,0,0,0,4.348928773,3.979648773,2.221248773,0.030048773,0,1.308633976,0
585.2195639,497.3185396,520.5553457,579.0218815,392.1450035,687,542.7091243,538.6661903,865,1001.188743,-11.98122978,2.946328994,4.1104207,0,0,0,0,0,1.795916717,0,0,1.085017818,0
529.5056807,504.9057312,526.619069,652,454.8779342,687,547.8763732,487.4051364,865,972.0955692,-12.03434012,3.372749247,3.864075471,0,0,0,0.114294084,0,1.850689556,0,0,1.019274694,0
593.2500425,476.1990177,504.8511068,652,508,687,528.6580166,541.480978,865,980.9030269,-11.83339312,2.662880555,0,0,0,0,3.774654975,3.405374975,1.646974975,0,0,1.016184986,0
632.6566485,486.0695383,511.8459748,580.8578529,393.1241882,687,535.1274741,563.9999941,865,1020.105975,-11.90248677,2.530172259,4.025355122,0,0,0,0,0,1.715551225,0,0.061985426,1.122267588,0
515.8546637,538.1351901,551.3362352,652,493.2953675,687,569.9866836,482.0100823,865,1003.313542,-12.26694633,3.824968712,3.914041086,0,0,0,0.298697764,0,2.085058849,0,0,1.125836586,0
505.7803453,471.6463936,502.178321,652,437.6459127,687,525.8306749,457.2417156,865,915.1017241,-11.80152476,3.149846242,3.713104773,0,0,0,0.031580381,0,1.617005154,0,0,0.848587699,0
540.6127948,487.4255134,513.5853477,652,508,687,536.2364644,493.9775672,865,958.3771753,-11.91197859,3.110738642,0,0,0,0,3.854986523,3.485706523,1.727306523,0,0,0.969941755,0
551.7533633,402.609456,450.6856968,652,508,687,479.8548829,485.2024832,865,862.3723124,-11.31826619,2.102112043,0,0,0,0,3.257341758,2.888061758,1.129661758,0,0,0.657357574,0
542.2053757,611.2379954,605.2621558,652,469.3868755,687,580,523.7708572,865,1100,-12.77866597,4.473401385,4.543049548,0,0,0,0.183937002,0,2.59930655,0.40810655,0,1.456822617,0.030725783
548.2459111,518.7219544,536.7010066,652,476.5101749,687,557.0142735,508.3860653,865,1001.889668,-12.13105368,3.410756912,3.85710246,0,0,0,0.218128839,0,1.947551299,0,0,1.105394615,0
506.3011956,513.7672552,533.3668312,652,508,687,553.8168911,467.3574366,865,966.9478102,-12.09637079,3.613551196,0,0,0,0,4.041339045,3.672059045,1.913659045,0,0,1.014188131,0
544.35159,553.6364857,562.5881239,652,495.9561678,687,579.9999998,512.6562545,865,1041.886409,-12.3754554,3.821708163,4.009765601,0,0,0,0.311469606,0,2.193555206,0.002355209,0,1.235254448,0
520.5884982,527.0900813,543.1189507,651.9999999,489.271326,687,562.6370145,483.9901375,865,993.0722707,-12.18963057,3.673449274,3.855449989,0,0,0,0.279382365,0,2.007152354,0,0,1.090752895,0
559.782923,409.9565189,456.0624395,642.3693191,425.9303036,687,484.7185256,494.5180931,865,876.8827462,-11.36969563,2.134218239,3.333550915,0,0,0,0,0,1.181216372,0,0,0.699838253,0
512.0001755,564.0699146,570.5730242,629.9227472,419.2921318,687,579.9999999,484.2671946,865,1032.361041,-12.4484894,4.136135041,4.452012841,0,0,0,0,0,2.267815074,0.076615075,0,1.220650202,0
494.9088229,527.902072,543.9253891,652,508,687,563.234578,459.7495924,865,976.3804323,-12.1953145,3.84023108,0,0,0,0,4.141166527,3.771886527,2.013486527,0,0,1.049950775,0
518.6857189,470.4079349,501.1580963,598.058816,402.2980352,687,524.9786111,469.2341922,865,922.4751942,-11.79285554,3.056824907,3.873742709,0,0,0,0,0,1.607973278,0,0,0.865845746,0
540.7816383,462.5833957,495.1871296,608.5091206,407.8715311,687,519.7296276,488.4642909,865,928.1271178,-11.73808377,2.834329066,3.791350704,0,0,0,0,0,1.552334053,0,0,0.873088854,0
492.9296478,475.8025522,505.3588162,652,508,687,528.6212938,445.9676412,865,911.3324242,-11.83061787,3.274874021,0,0,0,0,3.774265714,3.404985714,1.646585714,0,0,0.842832594,0
533.7661088,505.3116289,526.8856269,608.4448445,407.8372504,687,548.1364456,491.5502778,865,975.5256855,-12.0371814,3.35107167,4.092627522,0,0,0,0,0,1.853446325,0,0,1.028158034,0
550.1280853,570.368249,574.9327177,652,469.2055984,687,580,521.9722357,865,1066.316866,-12.49257774,3.971686012,4.255875401,0,0,0,0.183066872,0,2.311262273,0.120062273,0,1.310574398,0
591.5016793,516.1138783,534.4240849,627.6726267,418.0920675,687,555.1835737,548.9344227,865,1028.489856,-12.11279715,3.116074723,4.118103957,0,0,0,0,0,1.928145881,0,0,1.169273017,0
536.6776106,425.131603,467.4849264,591.669281,398.8902832,687,494.8538924,476.0067256,865,879.5208079,-11.47592122,2.444395978,3.570777901,0,0,0,0,0,1.28865126,0,0,0.71960993,0
585.9601215,546.7808008,557.1787861,620.5907368,414.3150596,687,575.5728635,550.6676497,865,1062.160059,-12.32746561,3.490062639,4.35236013,0,0,0,0,0,2.144272416,0,0,1.279702148,0
552.009773,449.5478943,485.4439834,569.3986061,387.0125899,687,511.0427569,496.1669959,865,919.9251661,-11.64683526,2.620844086,3.799392791,0,0,0,0,0,1.460253223,0,0,0.841343685,0
579.0764924,481.6060836,508.9685297,584.6662542,395.1553356,687,532.2827957,529.2343359,865,977.7518153,-11.87124259,2.809902372,3.985452024,0,0,0,0,0,1.685397635,0,0,1.01305597,0
526.7893277,582.788229,584.3167726,579.2683692,392.2764636,687,580,502.6095609,865,1065.426401,-12.5795176,4.252758056,4.713170932,0,0,0,0,0,2.399297957,0.208097957,0,1.319172795,0
536.6365688,618.5104669,610.692277,647.5922759,428.7158806,687,580,520.1349318,865,1100,-12.82957327,4.588231784,4.789625316,0,0,0,0,0,2.650661543,0.459461543,0,1.475723954,0.045081116
468.5564195,507.4197469,528.9676616,564.2626101,384.2733921,687,549.6845591,430.0055936,865,933.1957222,-12.05193823,3.77510109,4.222144045,0,0,0,0,0,1.869856327,0,0,0.924727777,0
549.0546637,531.8270815,546.3995693,647.2254366,428.5202437,687,565.7202057,512.1485128,865,1018.465971,-12.22278957,3.551056684,4.179737011,0,0,0,0,0,2.03983418,0,0,1.158025623,0
506.9276075,448.4580961,484.9970268,651.9999826,434.7773037,687,510.4205151,453.0368202,865,887.5470428,-11.63920667,2.885757485,3.563526403,0,0,0,0.017811102,0,1.453657461,0,0,0.759877433,0
514.7870379,463.0329653,495.7276918,652,508,687,520.0870904,463.8414191,865,910.7753914,-11.74123076,2.999028436,0,0,0,0,3.683803158,3.314523158,1.556123158,0,0,0.83033021,0
557.5987468,554.3743433,563.0287334,611.0252993,409.213493,687,579.9999888,525.4252142,865,1051.911045,-12.3806204,3.748494097,4.431010002,0,0,0,0,0,2.198434768,0.007234886,0,1.260825953,0
563.7770461,439.8668492,478.1806786,641.5595362,425.4984196,687,504.5835511,505.1486683,865,916.1948905,-11.57906794,2.441230314,3.546193227,0,0,0,0,0,1.391785641,0,0,0.823638999,0
513.905589,531.2412496,546.2464851,583.9723794,394.785269,687,565.4103794,478.5816022,865,993.5443391,-12.21868875,3.760525634,4.33838073,0,0,0,0,0,2.036550021,0,0,1.095540823,0
491.8362938,438.6772281,477.874332,651.9999999,436.4335462,687,503.9556784,436.448334,865,865.1984911,-11.5707406,2.87006163,3.487049169,0,0,0,0.025761022,0,1.385130191,0,0,0.695786165,0
555.2211344,545.9519052,556.8104749,652,508,687,575.0915693,521.2400125,865,1039.978334,-12.32166334,3.669740806,0,0,0,0,4.266850664,3.897570664,2.139170664,0,0,1.223819301,0
521.4367731,546.6310789,557.5832918,652,508,687,575.6192001,489.2601145,865,1017.542825,-12.32641755,3.884847136,0,0,0,0,4.272443521,3.903163521,2.144763521,0,0,1.168618268,0
507.1962977,507.2288547,528.5176587,652,508,687,549.4703991,466.7154859,865,959.5718615,-12.05060198,3.535574056,0,0,0,0,3.99526623,3.62598623,1.86758623,0,0,0.990153412,0
584.2224995,540.2648247,552.367249,651.9999997,450.9231584,687,571.2472262,547.5266249,865,1052.998487,-12.28185377,3.428510045,4.130789446,0,0,0,0.095311161,0,2.098420606,0,0,1.251246487,0
588.1382735,487.0976822,512.9629604,652,508,687,535.9112344,539.107991,865,990.7050225,-11.90968378,2.815098778,0,0,0,0,3.851539084,3.482259084,1.723859084,0,0,1.050048798,0
502.3030073,536.862873,550.5022631,652,508,687,569.1719119,468.8294194,865,992.4259025,-12.25804011,3.894129259,0,0,0,0,4.204102268,3.834822268,2.076422268,0,0,1.097653678,0
523.0253209,534.0166988,548.2290041,652,493.1496209,687,567.2339293,487.8900173,865,1003.217307,-12.23811689,3.735257756,3.885561471,0,0,0,0.29799818,0,2.055879651,0,0,1.122011724,0
522.6657522,524.9050975,541.4842654,583.4984057,394.5324831,687,561.180498,485.4669359,865,991.8319136,-12.17433568,3.636465909,4.294757361,0,0,0,0,0,1.99171328,0,0,1.085766152,0
541.6799158,483.0119299,510.3083378,616.7010534,412.2405618,687,533.3014277,493.9845403,865,953.7170067,-11.88108351,3.055257949,3.914240437,0,0,0,0,0,1.696195134,0,0,0.95451046,0
597.2610341,419.2587759,462.6518829,573.4930848,389.1963119,687,490.8147561,532.2911463,865,914.0629995,-11.43481143,2.007059857,3.574494118,0,0,0,0,0,1.245836415,0,0,0.800396118,0
541.1310015,542.8009289,554.5895598,647.1417362,428.4755928,687,573.0297337,507.1180804,865,1026.423449,-12.2996065,3.721385126,4.257432332,0,0,0,0,0,2.117315177,0,0,1.187367967,0
523.350319,523.5120559,540.4471783,597.2225303,401.8520161,687,560.2533382,485.7999152,865,990.6005264,-12.16458439,3.616818082,4.249795709,0,0,0,0,0,1.981885387,0,0,1.081491178,0
550.4918846,503.8528704,525.6717433,642.0161347,425.741946,687,547.1293692,507.1263299,865,985.2608,-12.02697009,3.232135034,3.996009973,0,0,0,0,0,1.842771314,0,0,1.051097194,0
476.1911084,616.4764391,609.6687848,652,495.2327966,687,580,462.1758326,865,1071.761324,-12.81533507,4.937073609,4.457465965,0,0,0,0.307997424,0,2.637783389,0.446583389,0,1.364255247,0
470.1191079,636.0065002,624.1803026,564.6390488,384.4741594,687,580,460.8608819,865,1091.452839,-12.9520455,5.190869774,5.126807334,0,0,0,0,0,2.775483299,0.584283299,0,1.430226647,0
514.0731846,595.4680111,593.8083759,652,508,687,580,493.410246,865,1072.168809,-12.66827608,4.471442545,0,0,0,0,4.616589023,4.247309023,2.488909023,0.297709023,0,1.346978702,0
444.715037,564.881722,571.7116518,590.9974367,398.5319662,687,579.9999999,420.4523098,865,987.0172374,-12.45417205,4.558546967,4.558991158,0,0,0,0,0,2.275144596,0.083944597,0,1.108596604,0
576.1038719,446.5888857,483.0602324,652,508,687,509.0221811,518.4089981,865,932.9006356,-11.6261222,2.440004914,0,0,0,0,3.566515119,3.197235119,1.438835119,0,0,0.871034803,0
504.2949367,492.1930048,517.4060111,652,508,687,539.4863187,460.5216183,865,939.1944138,-11.94535103,3.386729831,0,0,0,0,3.889434978,3.520154978,1.761754978,0,0,0.926388888,0
559.1402171,521.3348868,538.5489992,603.0205012,404.9442673,687,558.7258284,519.3453019,865,1012.586046,-12.14934421,3.372784224,4.218761298,0,0,0,0,0,1.965693781,0,0,1.134269034,0
513.8409502,541.9442601,554.1731326,652,508,687,572.5221881,480.9646596,865,1006.582895,-12.29360982,3.87956449,0,0,0,0,4.239615194,3.870335194,2.111935194,0,0,1.137282935,0
549.1117352,544.0096707,555.4209491,615.0256725,411.3470254,687,573.8148521,514.9852708,865,1033.396941,-12.30806769,3.685748699,4.347971711,0,0,0,0,0,2.125637432,0,0,1.205761879,0
538.2772813,519.9418733,537.6840443,589.3930909,397.6763152,687,557.8473818,499.1827272,865,996.5159342,-12.13959311,3.485528804,4.244335935,0,0,0,0,0,1.956382248,0,0,1.093093344,0
593.6796693,508.1280834,528.4927951,652,508,687,549.8724549,549.1821486,865,1020.228116,-12.05689658,3.014171057,0,0,0,0,3.999528022,3.630248022,1.871848022,0,0,1.141775428,0
607.2789769,467.4595231,498.2670037,592.4347401,399.298528,687,522.8193171,552.8289456,865,979.8811777,-11.77221666,2.479807676,3.865251827,0,0,0,0,0,1.585084761,0,0,1.006035288,0
596.1363929,505.6555309,526.6421193,652,453.4959583,687,548.2240045,550.9542109,865,1018.897566,-12.03958872,2.971668489,3.874393848,0,0,0,0.1076606,0,1.854374448,0,0,1.136314037,0
536.4096502,569.9845513,574.7581462,652,500.653326,687,579.9999999,508.8358946,865,1056.400599,-12.48989186,4.051721529,4.102552461,0,0,0,0.334015965,0,2.308888426,0.117688426,0,1.285580712,0
492.8540196,488.8189696,514.9987487,571.8702976,388.3308254,687,537.2702809,448.8686219,865,927.1912587,-11.92173279,3.419624264,4.071077016,0,0,0,0,0,1.738264977,0,0,0.89360218,0
543.1685656,517.6915521,535.9784961,652,508,687,556.3410923,503.3212529,865,997.1336017,-12.12384086,3.430531225,0,0,0,0,4.068095578,3.698815578,1.940415578,0,0,1.092670228,0
535.5151439,486.2102921,512.7261313,652,476.3161814,687,535.4405252,488.8512285,865,953.3812074,-11.90347204,3.128589017,3.629351896,0,0,0,0.217197671,0,1.718869567,0,0,0.956459883,0
584.4277753,484.0668293,510.7480952,652,472.8705002,687,533.905756,534.8863994,865,984.4449431,-11.88846781,2.804300135,3.629622612,0,0,0,0.200658401,0,1.702601013,0,0,1.031842667,0
571.0472435,523.1676504,539.8111474,607.9903427,407.5948494,687,559.9167078,531.0896293,865,1023.02618,-12.16217355,3.319941096,4.218661828,0,0,0,0,0,1.978317105,0,0,1.161827015,0
530.4892279,513.335958,532.8542307,652,508,687,553.4756521,490.2661098,865,983.0777733,-12.09335171,3.460154285,0,0,0,0,4.037721912,3.668441912,1.910041912,0,0,1.053924419,0
520.7264764,533.0449824,547.52776,652,508,687,566.5934631,485.4814641,865,1000.4464,-12.23131488,3.738610938,0,0,0,0,4.17677071,3.80749071,2.04909071,0,0,1.114275098,0
480.3409533,463.3805319,496.260222,647.1643762,428.4876676,687,520.395876,431.1563646,865,887.4788363,-11.74366372,3.214524694,3.699455481,0,0,0,0,0,1.559396286,0,0,0.772699244,0
569.9761458,530.9277347,545.5664456,646.2817549,428.0169363,687,565.075351,531.8432063,865,1031.774282,-12.21649414,3.41254182,4.175317427,0,0,0,0,0,2.032998721,0,0,1.190337582,0
515.1936566,455.438354,490.1002425,652,508,687,515.0398983,462.4935967,865,901.7719634,-11.68806848,2.912344652,0,0,0,0,3.630302922,3.261022922,1.502622922,0,0,0.801328763,0
560.7956205,448.9418579,484.9250049,577.5450925,391.3573827,687,510.6202185,504.3855035,865,925.2347668,-11.64259301,2.560144263,3.774058879,0,0,0,0,0,1.455774316,0,0,0.854019915,0
517.8445262,441.9716165,480.1062549,561.4629932,382.7802631,687,506.0858743,461.9392828,865,887.1361182,-11.59380132,2.74677987,3.767165005,0,0,0,0,0,1.407710267,0,0,0.753208443,0
501.3155937,494.2232887,518.9333386,624.5014847,416.4007918,687,540.8420827,458.1514376,865,939.6244433,-11.95956302,3.427540976,3.974202275,0,0,0,0,0,1.776126076,0,0,0.929225838,0
555.6749275,488.0030776,513.8927544,652,482.8259975,687,536.5861911,508.4362855,865,969.4557619,-11.91602154,3.024596172,3.610248838,0,0,0,0.248444788,0,1.731013626,0,0,0.99799466,0
583.4785465,460.6864823,493.4413244,652,508,687,518.3727259,528.6434986,865,955.2117503,-11.72480538,2.550963785,0,0,0,0,3.665630895,3.296350895,1.537950895,0,0,0.938791104,0
535.8060098,495.0650526,519.2812148,651.9999998,459.6633079,687,541.3234528,491.1502994,865,964.4053327,-11.96545537,3.224955935,3.771644721,0,0,0,0.137263879,0,1.781228599,0,0,0.991583454,0
491.4434918,531.7314861,546.7889471,652,508,687,565.7868803,457.3280662,865,978.6749925,-12.2221204,3.903971394,0,0,0,0,4.168220931,3.798940931,2.040540931,0,0,1.058990732,0
538.096092,535.5897321,549.2735381,575.8574957,390.4573311,687,568.2450804,502.584315,865,1015.518676,-12.24912812,3.660096876,4.389202664,0,0,0,0,0,2.066597853,0,0,1.153972082,0
521.6920211,557.9286309,565.9476729,652,508,687,580,492.0832336,865,1031.528424,-12.40550042,4.008510975,0,0,0,0,4.352008517,3.982728517,2.224328517,0.033128517,0,1.213233078,0
547.6213504,473.5697964,503.2684935,585.7149204,395.7146242,687,527.0141335,497.4793566,865,946.2667871,-11.81498858,2.914087585,3.926919618,0,0,0,0,0,1.629549815,0,0,0.927763063,0
531.979196,497.4667953,521.090396,652,508,687,542.9279494,488.0588614,865,964.7058098,-11.98226757,3.275091687,0,0,0,0,3.925916264,3.556636264,1.798236264,0,0,0.994421626,0
536.8798645,512.5724784,532.2377892,576.7071738,390.9104927,687,552.9539123,496.1703805,865,986.5454496,-12.08800735,3.412425868,4.22494111,0,0,0,0,0,1.904511475,0,0,1.061883106,0
497.2988561,479.1092372,507.7726878,616.5926126,412.182727,687,530.8085615,450.8787846,865,918.3832961,-11.85376466,3.284682988,3.888093662,0,0,0,0,0,1.669770751,0,0,0.863245396,0
580.8266101,400.0420006,448.5521401,603.626999,405.267733,687,478.0832241,512.2699818,865,879.2553127,-11.300294,1.895020331,3.362397058,0,0,0,0,0,1.110882176,0,0,0.697106771,0
589.6118526,545.9320425,556.5210685,652,473.3703857,687,575.0006555,553.9472502,865,1063.637337,-12.3215243,3.458217291,4.0628291,0,0,0,0.203057851,0,2.138206951,0,0,1.282636896,0
469.1648884,524.8364847,541.8607941,651.9999981,459.3576049,687,561.2558125,434.5622961,865,954.904495,-12.17385539,3.964425178,3.984395111,0,0,0,0.135796508,0,1.992511615,0,0,0.993875815,0
520.2837505,478.3866945,507.054015,652,508,687,530.276522,472.576537,865,933.3287038,-11.84870686,3.135449968,0,0,0,0,3.791811134,3.422531134,1.664131134,0,0,0.899782389,0
571.7082363,535.6381419,549.0409099,606.9059418,407.0165023,687,568.2012876,534.5665819,865,1038.724967,-12.24946699,3.454113865,4.309254438,0,0,0,0,0,2.066133649,0,0,1.211723314,0
542.3015999,646,635.1979361,652,508,687,580,533.095275,865,1100,-13.06163862,4.920913162,0,0,0.039638617,0,5.011703927,4.642423927,2.884023927,0.692823927,0,1.615063091,0.171249779
580.5557929,489.1238732,514.5240247,607.5126179,407.3400629,687,537.2746814,532.358462,865,987.9600831,-11.92386711,2.884147137,3.979879321,0,0,0,0,0,1.738311623,0,0,1.044986716,0
491.1249757,517.9435463,536.5808107,651.9999996,473.605643,687,556.6261423,453.8759693,865,961.6016411,-12.12560482,3.75309061,3.866930023,0,0,0,0.204187087,0,1.94343711,0,0,1.004529217,0
538.6457063,540.2595515,552.7273901,595.9024186,401.1479566,687,571.3467185,504.1736723,865,1021.605431,-12.28181686,3.708484376,4.370765047,0,0,0,0,0,2.099475238,0,0,1.173174071,0
543.4590339,452.9428926,488.026454,579.1857773,392.2324146,687,513.317902,488.8091102,865,918.1866246,-11.67060025,2.711014695,3.798454171,0,0,0,0,0,1.484369761,0,0,0.83997598,0
516.9515696,511.5479268,531.6382338,652,486.1131014,687,552.3181801,476.9809738,865,971.5693789,-12.08083549,3.52351219,3.761229822,0,0,0,0.264222887,0,1.897772709,0,0,1.023748845,0
502.0876947,504.9181291,526.8472523,652,508,687,547.9465719,461.3285194,865,953.2292366,-12.0344269,3.541348176,0,0,0,0,3.979113662,3.609833662,1.851433662,0,0,0.972368948,0
541.5128789,566.8893017,572.4251921,575.8784701,390.4685174,687,579.9999999,512.9830382,865,1056.131405,-12.46822511,3.986055784,4.609516783,0,0,0,0,0,2.286965666,0.095765667,0,1.28221657,0
594.1932972,512.279484,531.5630188,575.1127838,390.0601513,687,552.6297107,550.6188707,865,1025.656388,-12.08595639,3.05703305,4.225586207,0,0,0,0,0,1.901074934,0,0,1.158888576,0
547.2462961,480.4312193,508.3527268,652,508,687,531.5740839,498.6897439,865,954.3957222,-11.86301853,2.992450117,0,0,0,0,3.805565289,3.436285289,1.677885289,0,0,0.953951522,0
565.5341261,639.9834122,626.3632804,562.2162785,383.1820152,687,580,552.5260861,865,1100,-12.97988389,4.648704765,5.158734255,0,0,0,0,0,2.801207928,0.610007928,0,1.609179313,0.176142419
606.1012705,525.310068,541.117723,596.2261917,401.3206356,687,561.2610296,563.9999986,865,1049.785086,-12.17717048,3.128310723,4.263027863,0,0,0,0,0,1.992566914,0,0.003317956,1.230235881,0
546.1992183,637.1746797,624.4377075,652,508,687,580,533.4935949,865,1100,-12.96022276,4.736367752,0,0,0,0,4.909568577,4.540288577,2.781888577,0.590688577,0,1.565084428,0.128577058
550.7206215,390.9170182,442.0350926,568.5886233,386.5805991,687,472.0881246,481.5496363,865,847.3685918,-11.23641913,1.978848012,3.388547245,0,0,0,0,0,1.047334121,0,0,0.609867126,0
526.5655189,548.6471284,559.0353144,578.3756514,391.8003474,687,576.9471816,494.5989371,865,1023.539117,-12.3405299,3.875682801,4.474998471,0,0,0,0,0,2.158840138,0,0,1.185284932,0
506.5527228,580.8710619,583.0586521,594.6769343,400.4943649,687,579.9999995,482.9230244,865,1049.146902,-12.56609743,4.35584415,4.660706741,0,0,0,0,0,2.386279692,0.195079698,0,1.277020079,0
